feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
3.2572688133315992,-0.1783295390793896,-4.083399420528901,1.434974348698256,1.5287252366194428,-3.7543745448552173,-0.11559355458394771,-0.9570353225566743,7.4988755163275815,0.9007393302731922,6.275516240900865,1.586713579769786,0
-1.8161722440029768,0.658670895251783,-0.9305960636115538,-1.3147737406699707,3.216461093092918,-1.4797274432862397,-0.9694134963236405,0.8378984071968893,1.5931755127736116,-1.0727412675370482,0.2303972967952268,-2.3049965586837566,0
3.012413471123036,-1.519651255337063,-4.170447314032657,-2.7952250320305803,-0.9494019057698642,-0.12885400410061099,2.3950721062279534,-2.210751066559042,1.0640029303672556,-0.419479158306542,-0.47664927799541745,-3.031410805249441,1
4.65266073289555,-0.6550939223508618,-0.4964020062015614,3.370123687247069,-1.7054118714378854,-0.8633001109707279,0.9162327950956556,1.5919586467184097,0.665629895825792,-1.5834859005440467,2.646835125368415,2.0207200106708294,0
-0.26502139951464043,2.8601093656049574,-1.6272208181566268,-3.3286427451216363,0.5011105149127942,-1.076717051727333,1.4481004368654928,-1.113077872738309,0.6731355955107172,-0.9175081957610111,0.9277077232498332,-1.4132106712622847,0
3.994564714571971,-1.4486835734641703,0.3447151463687841,3.5858192214780313,-1.0464766217824517,-0.453144747603351,3.368793385682946,2.9761038898359438,0.0598604328826832,-0.7785343147152758,3.4063792611790644,-0.07136635112653689,0
-0.08288895300429155,0.5860339045560239,0.7876481487351903,0.7485376794481491,0.5346320444901711,-2.773630445843046,-1.694284732474189,2.0268277522763967,0.7405205534829968,0.9646386205349504,2.037254756631918,1.752334047812488,1
0.48933688790703167,-1.4890140969197236,0.7098031154573992,1.1666212882869036,-1.0091893701998536,-0.8877477493046444,-2.849480747479628,0.8979122282555732,-0.3692861577267549,0.12327571671622561,2.071456729221919,5.4038248459969225,1
-1.0701598699695438,-1.7001340108358654,-1.030788101503811,3.0201168848412046,5.14828714597705,1.6753000833717566,0.3238981356843136,3.189037277777115,1.845856677716063,-0.4122842524670732,0.9236413497759272,-3.713695188657072,1
0.5087409060641379,-1.2670806408638646,-2.5107345851939806,-0.4954709365440573,2.2526742906046966,-1.219084272221877,2.7588779490753854,1.9175181825829528,1.8414915741370055,1.6362709045852437,0.6885201489819262,-6.160682703620212,0
2.430644184026134,-0.9673794602138373,1.872039335255527,0.3192137789252869,-1.1238762502645734,-1.9528683241841365,3.580700713659107,1.7642080163679763,-1.0653747465995276,-0.04829395504014431,2.4522384225110354,-0.3360579279288198,0
1.534204520436044,-0.3270567663026875,-4.669500165550572,1.5568795248938563,2.2782986739180044,-1.6605003083760943,-1.5836857546386136,-0.31368195040893565,6.240060697274979,-0.3594215714394631,4.343352539678969,0.906634084544449,0
2.9002114264602685,1.0629597731090095,-1.6191457151347934,0.2622792879857858,-2.5324598080812533,0.5594526647251207,-0.1342132326043235,0.961531118934664,-2.312705097578583,0.816673615420092,-1.9684466500666695,-0.5824895255857038,1
-1.1596989731952991,-0.32648938877520084,-3.5719961955349184,2.9884542516308668,0.6844397093372891,2.2111687917690506,-1.642788447347111,3.687368631844408,0.9349711107183776,0.20999748567734958,2.565618116639765,0.5901807221010839,1
0.9038543312182731,0.62565691721119,-2.880925927668169,-1.0826464512401108,1.1360747182646942,1.0105686823990516,0.9030199418616973,0.7334779176343555,-0.6567334232053986,-0.7126243462999059,-3.0398634943905085,-5.525228858785141,1
2.711583603240201,0.6261025713250598,3.356507014411943,1.297723026340145,-2.8328342007537985,-0.5245049888599995,0.9243294428434252,2.5751323171124874,-4.7266736243130625,-1.1755518955942148,-1.0977955022874955,1.3885612037331427,0
-0.6044769934956689,-1.4700236854008342,-2.988013276369847,3.60681069245389,1.6366969009694305,2.2965098753558304,-0.07688581611506495,3.6512038093972112,1.6651073091751585,1.0395830752446023,3.60977911604129,-0.008822276471085801,1
0.7045369688596987,-2.3358719571576976,0.37255665555007167,-1.536119527245888,-1.0619571611333318,-0.8021502179323756,0.08513379778869545,0.6306802097275532,-2.2635416163781614,0.7970649714705146,-1.3357428088193943,-0.5007308501123922,1
3.1311061050211277,0.4597589625387714,1.1114104797061937,0.47550774244109156,-1.2148571376847952,-2.076130978056693,2.7041988417465364,0.8359736907156143,-0.10390159891231633,1.2366138698083653,2.6165174891025593,0.6990373476830963,0
-0.5322770388477265,-0.5630526184418121,-2.1681128396048948,-0.5754345880405493,2.108262415444703,0.21959057658792813,0.09322124089822181,0.5031512800106559,1.4215890154043829,0.4764161863146679,0.7873556795393841,-1.8159392229692564,1
-0.1541669163731263,-1.459597751852663,-0.8692248168709704,-5.35312510868457,-2.0685570501511963,2.0523394347682578,2.15439823697385,-3.4419509326848363,-2.95185821511691,-0.703591911740792,-0.42816290720970374,1.605457059783348,0
0.5810988698264541,0.13723816397803232,0.9223318196275536,1.5569456134502688,0.514744396869103,-0.4076727670952852,0.19807043958218173,3.1102759006784657,-1.482038262424688,0.9281514844726704,-0.1688398048650568,-1.2578397121337805,0
0.9087167455921249,-0.047309041466684305,0.7288436642993901,-2.483838372678642,-0.44632919279784056,-4.270500747127505,-2.5285896905496985,-1.5139150497651925,0.8080000605147785,1.8863850086499634,0.3206507994985459,2.794649356988654,0
-0.22509445650466753,1.794721581015509,1.8164846432032449,-1.1203200299018177,0.014472639180281854,0.6704024266500228,-0.6642119836846088,0.18182964920987432,-3.0045903284199014,-0.3634982210358024,-1.545310860947247,1.264195859493004,1
-0.46043320927399556,0.3821980096024203,-0.6766478418288814,-3.315608723321927,-0.7181015768617969,1.10759535936975,-0.21255192340194817,-1.4043331550416078,-2.4308213248999917,0.5488904821156699,-1.7905888822064748,0.3596783954112892,1
1.743084736094338,-0.6901502678170225,-1.0219627020050919,-3.260856792351312,0.4520205562787627,0.12896406345749956,3.6469847609690325,-2.0306658218430904,-0.388081758004744,-1.4781218903908417,-0.5800657691888211,-3.10321362743935,1
1.71855936075259,-1.1421998592553886,2.0075168748481116,0.4005474901453717,-2.86694551702029,3.3273629164507774,-1.700998771941216,-0.4184474083749141,-5.474276054861377,-1.7649929661465893,-2.360621321371987,5.297640105964716,1
-1.9205258884932652,1.1947240569182263,-4.247094100938037,3.333911124488317,2.8314694892996117,2.2661593405972607,-2.3225860495089306,3.8436878323448216,2.305731919498318,0.007618503386573995,2.036378304050366,-1.1448464896993593,1
-0.1274244322306619,-1.4908924521329974,-0.948093986674027,-3.591824029252585,1.2400869252344988,-2.693485460067084,-0.3906013638500916,-3.0493268781392393,2.8186929747740597,0.6062563405678478,2.5771173007380055,2.1047990970275516,1
2.096643184630361,1.65844449494511,-0.4281384625676561,2.6289766234081537,0.8839887938344196,2.0211289260397045,3.5809381021043754,1.6775359900896096,0.44626386689249486,0.06309878581412481,3.4938335601394046,-0.16668382165371673,1
-0.10238386277458922,0.3831604890620589,-3.6238076297770196,-3.6733703231945642,-0.5239133683738033,-1.3083884288594578,1.3521486936470972,-0.8237387807102866,1.157374779664838,1.0495465216888908,1.038597240598865,-2.242456806048281,0
1.9474658276498815,-0.32237333666972984,-1.7764506071986665,4.259691268393501,0.9853697232222691,4.358682205058073,1.4832261890340734,3.040938826671301,-1.0122955913201293,-0.900628964991058,0.31810995539213194,-1.5814247971422313,1
0.5543339147065671,-1.2015476161469734,-2.406378662109222,-2.0541590611297655,-0.3027107000744509,0.8042095723670599,3.1665423064422002,0.33523165601330773,-0.6289651877335167,0.26560446332827176,0.388378788792725,-3.3299439897854035,0
-0.0692681482478279,-0.226104769396097,-1.0343251442091765,1.7189454388928094,2.24762433688716,0.9566491258536167,-0.74185842664431,2.3515458482638847,0.08395452218335922,0.4557906753724977,-0.5365333354986526,-2.066952081068995,0
0.20537310801808184,2.358832486118912,-3.8674007870741938,-1.8976809703821695,4.876184391461336,-4.026495971279711,-0.5568592643226642,-0.7772372509909189,5.998970721424163,1.79153713167835,0.34714871708957873,-5.831610779746777,0
-2.3084582332530843,-0.5847296976432449,-0.26865981198296507,-5.79946270115194,2.7617364522581047,3.3858030759994655,3.4801468701760294,-3.431598471208412,-2.088489269779596,-0.045672467001461346,-1.8881357505331,-3.070532478961676,0
1.7124103367582164,-0.7036603344496475,-2.7814403734752124,-1.1332271862903525,-2.1390724265545824,0.9723241724777714,1.369385288159037,-0.5094046978935729,-0.393348722862378,-0.42379628241586337,1.5253982338205143,0.9514244863447374,1
-1.6811427043092975,-0.16178681242056797,-1.1268484582007494,-6.670100995539465,0.6505108813691877,-0.48114955859001607,0.23887205183317917,-4.896483249102159,0.43979814588049493,1.2811835564951748,0.6052490589670125,1.8720466850293698,0
2.102462088065293,-1.1079055610397948,0.061292975244081616,1.2181522811589511,-2.524407738972826,2.6905763323805836,-2.744513509319334,-0.7019587182272646,-2.8585397519186246,-0.40967327471961473,-0.6176999631503823,6.1968848861748445,1
1.0874499335642205,-1.5661443475764312,-3.5438841473358296,-2.6644498160693284,-1.1310800267928187,0.446149249702847,2.0828110871387517,-0.40481601252773214,-0.45370935184841676,-0.2930022241229975,-0.5398461217938872,-3.143888709458098,0
-0.6563585547655428,-0.37975129320747136,-2.836620104650615,-2.9649898701338455,2.8133215199180452,-1.4457229153795974,1.53122777099404,-0.7651798137961043,2.6777885754791035,-0.45525769742858546,0.687046299898673,-4.365744656923178,0
-0.060627189023318984,1.219246116582768,-2.9097540012440657,-2.6572513981443513,0.42115033177552774,-0.7410112301919837,2.1498651325178804,-0.16903584833640384,1.1481906304199612,-1.338422160762751,1.3194675662068969,-2.8844921500604603,0
-0.5788586285648503,-0.13559471249368352,-1.491258287779103,-3.23450917308582,1.669955273623159,1.2970044399306457,3.294520451942989,-0.5562027252223275,-0.9137824323862659,2.763498545940325,-1.1223175099650813,-4.78408079096814,0
-0.016787378621746285,-1.7481668731421889,-3.72593146020628,-3.9569784613148884,2.540567045800186,-3.7174336091197206,-1.103271276176874,-2.3755073526717894,4.338297020850013,0.8440782524809006,0.03424097971129836,-3.098441257854384,0
0.9342742858162006,-0.12535326471590494,-2.8131202355401532,1.9177317432630792,1.1856799459556244,1.315867071667715,-0.08262781822397147,2.1396783227202176,0.7729204138156246,2.1206646818311197,0.2737927878686274,-2.1458803579406327,1
1.3982015637437617,-0.9523791089654138,-3.436334855263777,-2.291030009631845,0.70960918313965,-1.6901642272376922,1.7852165544179508,-0.9864017773239777,2.556040504679937,-0.2530797208796821,1.204517563195142,-3.051577364465928,1
0.4369665605499502,2.3063640044597786,-0.9791746420792136,-2.017139281160381,1.649626959208133,0.8512618499720654,2.5593490413865547,-1.5560515209095636,0.707447873852029,-0.8377864907783265,1.2783873955962675,-1.1035613083387363,0
3.1948624944473965,1.2255966069183728,-3.150145019581582,-1.7005967522099614,0.5122008917967847,1.309018073785519,3.482648783816307,-2.1762617286572734,0.9354573189026508,-0.3347615356228382,-0.387520136038384,-3.4330778383135008,1
-0.33446936548940354,0.5280342679481808,-4.807847879378707,-4.481496252801226,0.5144074036763637,-2.640384050994779,-0.099194804520784,-1.4684924808138253,2.69370044764813,-0.597011827619518,-0.035630388776461075,-3.6310368328080473,0
1.2104308154820722,-0.5035421705458212,-2.048580613373286,-1.574089470328946,0.600311016437897,0.8070887528747779,2.3315985476733605,-0.836283483118262,0.3561701997945622,0.17357970098503053,0.4484181112421901,-2.0628061288506525,0
0.5941103625751587,-1.5851122399559394,-3.2748521319760604,-2.9152326238674013,2.2228074595333847,-3.41583873588473,-0.9024001923886031,-2.499928077994277,4.7473865592012725,1.0820133694369194,1.6789788898927642,-1.0020949219905533,0
-2.805700685615923,0.4635851783394098,-5.199373807740988,2.763133462939105,0.6103703547140334,1.4666101804577552,-4.698940044340621,3.7534079640445492,2.3770589743867814,-0.0048807442527805354,3.47783168953241,2.662062983752323,1
0.6821817377864043,-0.40029694439537566,-1.965912219450488,3.180614394300217,1.8966948046816823,1.295124468637553,-1.5631040874895843,2.826916041593723,0.7321928879592053,0.4730045504887996,-0.087540933473363,-1.2972557451776894,0
0.8779281725939156,-1.0813418424428463,-1.6765700568578212,1.1278475888507236,2.0070726419379543,-0.07602198654740122,1.2755401441862078,1.251793179077266,2.0421364745987507,-0.032210368034463775,2.2263765472416353,-1.6289210747331209,0
1.8326938227844467,1.7947328018774173,-6.359310614817975,-2.7286639656063922,-0.6136740189227619,-3.584309349848655,-1.2894308109763346,-1.4904903300987533,4.505125351485335,-0.6449679117649062,1.0847212681810459,-2.079352181410147,0
0.40624068364499144,-1.2547116991701155,-1.0402253034177775,-3.6427693725087376,-0.4914166480412392,0.6472337137924733,1.6966722027312484,-2.361555254873574,-0.9223961971935141,-0.048951148160049224,0.13928424897360459,0.26402538930359015,0
1.5282649771895747,1.069963834632664,-0.6152572050402365,-1.7897309411170217,0.9997693932295635,-1.4511890992858405,0.18338037462323786,-2.7810779741807474,2.3178871747894205,-0.21658212622414835,2.2845352441680924,2.3497343688558128,0
0.008391421555280276,-2.2570970940840556,0.9523335138971762,0.2422368018040061,0.30812659914695795,-0.8617034772254237,-0.5646886560036719,2.0573353454368704,-1.4627911984466144,-3.0361781069594023,-0.3378052996733787,-0.268775310263472,1
0.35279554520630363,0.03700151185941013,-1.4696871369674982,-0.4510717055542265,1.6494540621298561,-1.7049446342324546,-0.288852029191798,0.20556920721710525,2.29753701058455,-0.6455624215171257,1.758644398586108,-0.5226957291491683,0
-0.84476715535334,-0.5317088659562388,-3.2143016696103204,-1.9152767129281936,3.7670737001816326,-2.8324544684289497,1.5929009541503092,0.6169851399087756,4.338552569591118,1.164549084906719,1.9643746534011557,-5.571399350972259,0
1.9273378800888945,1.917532567972817,1.3041875045905846,1.5715227312757112,-0.38704023629511974,-0.9625825824330809,-0.977872578701064,1.8295492310234323,-1.457736477086661,0.705941349751912,-0.5895506798735665,0.8618359730080715,1
-1.0960804918755924,0.6158276462509877,-0.37289157975473963,-1.636240379435304,2.9620982591279827,-0.4291636818332587,1.1884861971513578,0.1432232923298693,0.9007039881903754,0.062012297425034106,0.5873343209215903,-2.5243462403138412,1
3.0786129294671873,0.6098448553517568,-2.5518264459958266,1.3702784783808537,1.8882640614182657,-3.208462646070573,0.21105218493710398,0.38155566129201124,4.692341538022613,0.5103795468822726,2.521160905911252,-1.7444236464427345,0
0.8332289571111107,0.3887139612323533,-1.6931011102903488,6.858515032116844,0.5016889081359968,3.8335347679864062,0.38305844475631434,5.342449541126777,0.4008746903401987,1.0077104045933236,4.787908708450694,2.25157793742206,1
0.6373614043162834,-0.24247991710407582,-2.5734464400469723,2.5201739237654124,-0.6330306597056394,3.513551450847398,0.6568771004961383,2.901845490292926,-1.3386620147445956,-0.01538945723617728,1.029783730647,-0.23079377464022172,1
-0.6221621800113537,0.8348711184676348,-1.8360875097247338,-5.066373131787973,-0.7989384119693301,1.8066792310047528,2.3841726270844577,-2.896545395761531,-1.6207895599995836,-0.7257477330874575,-0.07832855182396226,-0.20729425139262228,0
1.4489065758356583,1.1080422227747695,1.6790359030977098,-0.13511219136150446,-2.303445225467841,2.9857944914139694,-1.8733138543908119,-1.0596199013151653,-4.643396664691298,1.2216265465488294,-2.088282572630712,5.279077065708806,1
0.6743320635502177,0.3873838937189418,-2.39717981558628,0.053361154391055814,4.341141539048984,-2.6036682795676835,1.5634890353178525,0.71719974216811,4.847869522971977,-0.6786761866809701,2.229027208332871,-4.8381778712446,0
2.381119611129898,-0.1243637092141513,0.2798230022103181,-0.7688741607205283,-2.9005291248641925,3.9555726082033145,-0.9764817272108133,-1.6129717710112965,-5.20457827587775,-1.1522195039229228,-3.6960981380361826,3.2465990805578366,1
1.604852275405479,0.6139982099906294,2.5545834822509685,-0.5917360799666963,-1.0492149261318182,-0.9172090752603931,2.859359777301732,1.4360200001039742,-2.9240629859719327,0.16263895976016457,0.13484909414318902,-0.709958858012346,0
1.0067161696289044,1.0464967631397273,-4.333163002371396,-3.262780539786304,-0.6127570919149701,0.28540522135077095,1.4534186548182424,-1.0703523786499378,0.13504082623121122,1.5453204644024345,-1.3830531314278491,-3.899854074002496,0
-0.7401169859541268,-0.6991539333404687,-2.331554809985133,2.6338024563813125,0.10995471795138556,2.5336940774686267,-0.07833234534956546,3.3380971345898764,-0.05539936831109222,-0.35242763200176763,3.038908859217298,1.123085935359433,1
0.5644924015497013,-0.4626643602185488,-2.041270500413633,-0.5098042992423323,-0.05514833563426369,1.672405227024931,2.302430693647861,0.585196066933892,-0.35262892618699077,0.10612109791745448,1.421530636548362,-1.1467990810715403,1
-0.16276678009478407,0.5467475688968289,-1.1331111193218322,1.5283141778055913,1.9619334583772434,0.04634413791452685,-1.8179390661508126,2.217616415142296,0.4838416369696839,0.7560520207519027,-0.4364186098181577,-1.2408857166208223,0
2.2940717815582037,-1.842180010424348,-4.036583193642583,-1.1266326498368104,-0.18069385507978186,-1.4511868060469781,0.9320096206626822,-0.4836145875767829,2.441818543893013,-0.2713874578721912,0.9889167985259459,-2.346981826441066,0
0.32926649577191425,0.8808881400864964,-2.0849643820936445,-2.2838497635470594,-0.14731327379465897,0.28617526685767203,2.769372933638098,0.1255175097078105,-0.3853835775893568,0.6132810221763285,0.5878559044334007,-2.816099278878815,0
2.015317115217556,0.03252007069649116,-1.5931345304315063,0.9324269712942808,0.711901518847561,0.3735888414276589,1.9317617101158744,0.9589962604715154,0.8122675635450824,0.8004522695804093,1.2585829310161085,-1.7788188233699418,1
-0.2906773553415092,-1.200190109745428,-0.15593734943074655,-0.9181160376775412,5.035602023302049,0.016364242324437006,2.9960331231800157,0.14961519235039766,1.7431831488375389,0.7110297208906662,0.06009806212631785,-5.521551302102753,0
3.1560506386963434,1.099433289796453,0.7309255396581724,1.5464362544222503,-0.6239760041583604,0.19931889852138407,5.0251964594283365,1.8558638633803877,-0.7091414483909682,-0.17775632635941496,2.9242457097736008,-1.2571173897887353,0
1.1024006482292146,-1.3857219623293404,-1.5176506320304528,0.7151246204500443,1.3978395561894363,-0.624122445368284,0.766925878220964,0.8280153151743705,1.9055382606803064,0.1268186706106397,2.098946580486106,-0.8039305910969526,0
-0.12978734662451608,1.340043705026416,-1.4332352337178258,-2.7965336686858477,2.3640814911025965,-1.885681918886183,0.8097700193472899,-1.8661825717213274,2.7786814085285587,1.0519940481486896,1.7616352916666955,-1.0248994126944397,0
-0.7626074503242739,-0.24276715350334274,-0.22203056368121954,0.3838608627877253,2.686758251787672,0.08654766757853438,0.8228268348158652,2.352309060977272,-0.08440847211514352,-0.29868790022510716,-0.24855777696373083,-3.5378835658208896,0
-1.7688797890081203,-1.3482160749452126,-0.8875471015064974,-0.3442682127354061,3.3156004705999305,-0.8173682621720659,-1.6358717187723475,1.5800667056939626,1.039243518891292,-0.33732164321844305,-0.5908352101760985,-2.491917642534111,0
-1.2270027744328371,1.6488954356226975,1.0936153605344443,-2.739475125055811,1.0628680604344605,0.3185135706561588,3.3228276832637835,-0.6199712799353438,-0.7040863353028923,-1.1406078980197678,2.6908233956361505,0.26727390176588206,0
2.0562338198968293,-0.13721470529605417,0.04827856600603897,0.8803317310802886,-1.0110308233206382,-0.27917911031724163,0.1489251736266639,2.234718315825636,-2.293833234183567,1.1727676114271999,-1.8639898518486286,-1.7271865723491815,1
-0.041465241499574645,-1.3657412342951185,-2.7301762512200445,3.3395076621947752,1.498967687542999,2.0424287647754245,-0.20969497442317464,4.156974892050764,0.31197700079875346,-1.4142482014301718,0.7355604103781057,-2.559228555611734,1
-1.6217367466798587,-0.8896914485749345,-3.58501078479382,0.2267336214755301,-0.005574238223348571,0.4462898752226112,-2.035835060540043,2.261629661261764,0.7862737570673216,0.4437168191640361,1.644400744506163,0.3467277394906003,1
-1.7035478069174852,0.8116468022494188,-1.2244082468343853,1.0634819017982766,3.181227453577608,1.2903782902621712,-1.225610625621793,2.219315687413098,0.45442670011584757,0.03837196761372902,-0.11622832518926884,-1.8682829822912153,1
1.5870600513400652,0.299925910341907,1.3734893796112075,-1.314085485531667,0.11490686752276891,-2.913200762051126,3.7390933862491034,0.520841214638905,0.4579730725828221,-0.45944871053183645,2.912879131413235,-1.0889768729611031,0
1.6907663297198974,2.4008299960423023,-1.9491618686375467,-2.0225011308573864,-2.134776224223362,0.8289160724509654,1.043386349007853,0.3172307044243432,-2.990435061043678,-1.161667941542384,-3.0511632713090036,-2.8284647751629652,1
0.7764846788565467,-0.574870256477687,-2.4681103609070516,3.9930023200864566,0.6453220838487648,3.185706293757118,0.23457640033344362,3.240835505983413,0.31337882710788645,0.3169875511758932,2.417035112205251,0.40472410036059997,1
-0.29117367378237446,-1.912558917075365,-1.9635142757960375,-2.508879507048224,2.045506119981442,1.894789525638721,3.601269402235415,-0.18423745427318106,-0.67503052376598,-1.7940832391116053,-1.191218650607033,-5.555912544236069,0
3.6455971810075507,0.2964610043782707,-5.7919381408871455,-1.2739520329137484,-0.3198541118507183,-2.116769462860694,-1.1202678265878505,-1.9616077091276152,3.838410540876974,0.0658290632826615,-0.3872703090328715,-2.1454304396865878,0
-0.6938994053701699,0.3114928760936181,-3.56326579567417,3.2995065603658116,-0.041029755126035905,1.3174555355648554,-2.712251065591607,3.6899349888447066,1.2144120514966739,-1.2711908548884494,2.8224511580550824,1.8937425586680081,1
3.0210339040321106,-2.0902972096368497,0.53687127327984,2.225259739129213,-1.396397179172031,-0.9789033476152217,1.386263462355274,2.2902152144915435,-0.6580259078745625,-0.5611206198167704,1.9500284510842056,0.8420887155984497,0
2.5506456527836194,1.3864910176764889,0.4981745729728033,0.21116887208089377,0.2304354622556649,-3.2734040715141264,3.6178286950973026,1.0528000319706359,1.9455865056393409,-0.8761317618191464,4.129960463905496,-0.8992841238001392,0
-0.25298666530891456,1.083917972272077,0.10583173851459349,-3.537799682555163,1.627949528212009,-1.1852739959601852,0.8457624079119181,-2.6194184422363,0.9540118970014688,0.20381322932288162,1.0056459280236254,0.5122359557659388,0
-0.5415335133015224,1.6660050711497327,-2.758593261952239,-1.9601458635291957,-0.03353638728114117,1.2137325879409782,0.6015468385437083,-0.03203646118813808,-0.4081405392895647,0.4566429147428414,0.12226762800288604,-1.2356259253651414,1
1.1350447839535374,0.14368297258891657,-4.468209852879305,-4.562838576595617,-1.8040608794563153,-1.9530785739041854,-0.8236638150593991,-3.319604760396013,1.941538559099785,2.387581628942498,0.7250898639133733,0.903380866662199,0
-0.32601324195047443,0.8645403097010343,-0.6316716062611752,-0.796231133049163,1.997917755075273,-1.6790010372192907,-0.8750546417610539,0.4200567562785862,1.3640201825511733,-0.5474537957438975,0.5294541792189121,-0.8837816867304977,0
-0.023390212277378808,-2.055911282755838,0.2721375700787816,-1.258959012097353,1.69381082505599,-3.212720157187259,-0.050476947004206574,0.5282215142310408,1.5169988395965834,0.9870148360637762,1.2313591412676343,-1.0330737311902052,0
-0.7323579903237949,-1.9074148718611945,0.6318108759623824,-1.1926407997396906,2.025354517912291,-1.7716044474783168,0.10685098680927019,1.0773390059331107,0.0659303648696543,-0.8893700403071024,-0.12820437045983946,-2.0106752699159647,0
1.3218947228078122,-0.5563917254756715,-1.841046816922022,-3.163296157346077,0.2563453554307209,-1.9540134895826724,-0.9715129412125443,-4.223592851721819,3.0710051789190107,0.5029439604894618,2.533949408443193,3.773769977669913,0
-0.6246583015498897,0.9367673952055456,-4.663386427186886,-1.9116111245434446,2.3149245065940782,0.054002863980355365,3.7232481749541684,2.1661776342871546,1.3687337504832449,-1.5574639956906167,-0.546221919376173,-9.359497303135177,0
-0.2168986873124894,0.1126440136239445,2.2815136523978095,-2.5488112793504807,-2.788914764872483,4.960021306395473,-2.9168253039969514,-4.026694766065201,-5.839408472086989,1.1668793909956918,-1.9083774510105962,9.551299651990835,1
-1.2866001191201821,0.8068374070431976,-1.6422827385399534,-2.809487036808071,2.4072659931181777,-0.9397300751256747,0.9752404929430454,-0.7105281992641483,1.6935970944383347,-0.08310408697244778,1.1081290291421282,-2.220652892615737,1
-0.8143294260538925,-3.5949582576624004,0.5576236346029189,-0.8694786677819911,1.6473685662137174,-1.1831383194734693,-0.35039011636945827,1.315980032527712,-0.4881969505423541,-0.7807959537464901,-0.4335598037470423,-1.5086839270086414,0
0.5950239508769761,-0.48907315226841636,-0.7139314109248945,-1.0816146732171827,1.6229703624348393,-3.9672028420238243,-1.10361976680689,-0.21181541535798054,3.029540009533965,-0.26630193928999185,1.8678591240532079,-0.0004665230616606248,0
2.8423945945796163,-0.64008300829926,0.6873934438866607,-0.9096991120691286,0.8504428564562128,2.997567278678358,5.358384798055105,-0.7276957069667747,-2.8089796621097256,-0.730348814247837,-2.0346889075768475,-4.225500157457501,1
2.286658985013033,-1.0899990267785358,-3.472377152152976,-3.3094293058688775,-1.8953666883864517,0.7491343824231695,0.563342656925859,-3.4560431062753594,0.14128595516342438,1.1731014545462042,-0.19811250663733282,1.065365713208909,0
2.6511578874908768,0.7097138965954178,-3.4603564149976354,-2.0356342709371646,-0.977995133783178,-2.4581076125433103,-0.8979527181593225,-2.508943896168788,2.934761076507239,-0.9398740237409544,1.50987798962952,1.3781334669825844,0
-1.7819022110896094,-1.7693298246797413,-1.0311442609226875,-3.1171540826726227,0.5713840570142903,0.5534000414304036,-1.510871602365785,-1.8646938142007246,-0.19471664030200264,0.47858732680200244,0.6145553915159678,2.57361038450947,1
1.3713036348207235,-1.6899521742852806,2.3036609202349108,0.9646239642284942,-1.827784609972184,0.36754888638505934,-0.6781328165625367,2.331435371416923,-4.423495363268023,1.5872520785753697,-2.079707543869451,1.1282901500816302,0
2.9030569150619643,-0.17439081903418496,-2.1840775288214185,-0.661468781982581,-0.9609704085936361,1.3519269508184155,2.1055978555418275,-1.150321841265884,-0.2375058796287429,-0.6961434502622617,0.33161625981880205,-0.4578149355588024,0
1.8777963763031718,-0.8737715654766828,-0.15164430843239107,-1.2087825915596975,-0.37649235158006233,-0.982617698681669,0.1866059874584174,-0.027591385758553022,-1.3143264834400825,-0.17129867137653482,-1.9943109102529815,-1.5740845023552572,1
-0.9224209232262632,-1.362831957170251,-1.6771566834103837,1.4455626907698216,3.373153921613067,-0.44262637845850994,-1.6062523276505234,2.409391420148638,1.9240965292464147,1.1519705170698569,0.3044362720359295,-2.442946410017458,0
-0.4227744745595774,0.9487706965844683,-3.8773949658491955,-1.5899233364480134,1.992004734788104,0.3367915855982401,-0.1431080765299373,-0.40622179422392635,2.03865369115705,0.5022545958786996,0.06784790326996304,-2.7997029169555208,1
0.12352192305272425,0.37413717043359646,-0.0734864784422471,1.0439822127271505,0.21056033230993343,0.8322835992925022,-2.8361027355211066,0.055018515398997714,-0.12494454396634526,0.44298172950685083,1.292205572104567,4.688565573938426,1
3.8114482491712565,-2.4587178716429907,-0.3012342311053122,0.016828480134591334,0.30832328286673416,0.4499425704457516,5.775549427171857,-0.1898943908283084,0.12869703223335766,-1.8358997030097624,1.6271995056160882,-3.1358842457482976,1
0.9190458251167397,1.9292048162295932,0.20273287061198286,-2.473927563740263,0.5872200640152542,-4.012882759452051,0.5167558034466577,-1.2055822837016692,2.038258610635895,0.011265413595362794,2.265995740323418,0.6089501666810806,0
1.2250832230347761,-0.6358013562076791,0.6247872955635343,-1.8858520640585639,-2.2516419130914196,3.6185921636354523,-2.0521548015109734,-3.257259661784966,-4.126825705300517,1.3405391785455831,-2.3060274946298716,5.960397125607714,1
1.0860501127443074,0.2234012842906266,1.6437856898334693,0.8025669890685673,-0.173891688560738,-0.02179651276205319,2.368244100998215,2.76513671678315,-2.514515151636825,-0.8431666558168289,0.028623360149744093,-1.8092974361028933,0
1.9271736728549993,0.04135361475202258,3.4338517321789275,-1.9749463680512844,-1.7573372578377124,-1.9020230946334604,3.4692794260395763,0.10887813240672783,-2.9871295416261354,-1.076531697765114,0.8160259011653315,0.6040056132730893,0
